date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2025-12-30,1468261.769158097,0.00023157602611905895,17.336009425988586,214.24001669305443,0.0,10.701240386443468,90320.5,483270.6911618836,False,969052.767644344,933182.405667107
2025-12-31,1468299.833309633,3.8064151535974815e-05,-38.845502602839616,76.9096541387634,0.0,10.701240386443468,90320.5,483270.6911618836,False,969077.8899843578,946580.3586309341
2026-01-01,1468552.2201871977,0.00025238687756471334,102.83892011372795,203.54441968063742,53.99646222964351,11.063386292435197,87608.3,484622.23266177526,True,969280.102988622,937517.4781476553
2026-01-02,1468686.5332370715,0.00013431304987380281,-9.51451221150071,143.82756208527115,0.0,11.063386292435197,87608.3,484622.23266177526,False,969333.1119364672,982428.7027682455
2026-01-03,1468847.8077045206,0.0001612744674491696,50.78094308223892,110.4935243670848,0.0,11.063386292435197,87608.3,484622.23266177526,False,969439.5530849837,995168.1920839846
2026-01-04,1468919.1764262195,7.136872169887647e-05,-126.45450532261802,197.82322702161625,0.0,11.063386292435197,87608.3,484622.23266177526,False,969486.656441305,1002296.3318722007
2026-01-05,1469143.96760066,0.00022479117444041186,3.6509174766839276,221.14025696361904,0.0,11.063386292435197,87608.3,484622.23266177526,False,969635.0186164356,1012268.8682762017
2026-01-06,1469240.7257557896,9.675815512961708e-05,53.87869124410789,42.87946388533533,0.0,11.063386292435197,87608.3,484622.23266177526,False,969698.8789988211,1037992.3477447429
2026-01-07,1469469.7617027897,0.0002290359470001422,27.21593027930043,201.82001672089868,0.0,11.063386292435197,87608.3,484622.23266177526,False,969850.0427238413,1036728.9090301468
2026-01-08,1469681.5131269132,0.00021175142412353307,-42.151501774152344,253.90292589759162,0.0,11.063386292435197,87608.3,484622.23266177526,False,969989.7986637627,1010398.049654151
2026-01-09,1469774.291995085,9.277886817185209e-05,45.80241925067528,46.97644892130746,0.0,11.063386292435197,87608.3,484622.23266177526,False,970051.0327167562,1007429.7431118906
2026-01-10,1469941.010951304,0.0001667189562190324,-29.096705948995094,195.815662168081,0.0,11.063386292435197,87608.3,484622.23266177526,False,970161.0672278608,1002383.7326239109
2026-01-11,1470063.523964365,0.00012251301306090317,-28.432902771635735,150.94591583258588,0.0,11.063386292435197,87608.3,484622.23266177526,False,970241.925816481,1000901.2388607245
2026-01-12,1470315.5348057211,0.00025201084135612474,157.76388853022894,94.2469528259808,0.0,11.063386292435197,87608.3,484622.23266177526,False,970408.252971776,1006374.2960595922
2026-01-13,1470410.787112135,9.525230641383678e-05,-61.51242778607493,156.76473419996077,0.0,11.063386292435197,87608.3,484622.23266177526,False,970471.1194940092,1009561.6576504428
2026-01-14,1470427.183558474,1.639644633908756e-05,-54.32122669573447,70.71767303493014,0.0,11.063386292435197,87608.3,484622.23266177526,False,970481.941148593,1055172.6803182655
2026-01-15,1470340.8615516836,-8.632200679043308e-05,55.2062975991486,31.177558977098172,172.70586336674057,10.01387881933495,96908.0,485212.4843120557,True,970538.9544939334,1072130.6388273102
2026-01-16,1470441.4092458836,0.00010054769419995136,-63.788408079117005,164.33610227922256,0.0,10.01387881933495,96908.0,485212.4843120557,False,970491.3301022832,957000.3626789108
2026-01-17,1470594.361186809,0.0001529519409253262,97.43504091208827,55.51690001318737,0.0,10.01387881933495,96908.0,485212.4843120557,False,970592.2783832939,956363.4799860013
2026-01-18,1470709.08764801,0.00011472646120120772,-72.80089901646016,187.5273602176649,0.0,10.01387881933495,96908.0,485212.4843120557,False,970667.9978476868,952398.9853614265
2026-01-19,1470976.2065376753,0.00026711888966523113,192.96744484847957,74.15144481684386,0.0,10.01387881933495,96908.0,485212.4843120557,False,970844.2963148658,937439.251793222
2026-01-20,1471003.3393817882,2.713284411281347e-05,-177.74634904319535,204.87919315605376,0.0,10.01387881933495,96908.0,485212.4843120557,False,970862.2039919802,927181.0343306954
2026-01-21,1471122.417847136,0.00011907846534787677,-44.361483169583884,163.43994851740044,0.0,10.01387881933495,96908.0,485212.4843120557,False,970940.7957791098,885133.7585561897
2026-01-22,1471373.1921776826,0.0002507743305466138,63.788408079117005,186.985922467474,0.0,10.01387881933495,96908.0,485212.4843120557,False,971106.3068372706,895354.9246670849
2026-01-23,1471491.1436778735,0.0001179515001908876,-20.52845157966579,138.47995177057246,0.0,10.01387881933495,96908.0,485212.4843120557,False,971184.1548273966,896426.4097007537
2026-01-24,1471622.5619497998,0.00013141827192623168,2.8038860694021284,128.6143858567528,0.0,10.01387881933495,96908.0,485212.4843120557,False,971270.8908868679,896829.9690171729
2026-01-25,1471781.1458137159,0.0001585838639161084,30.84274676356913,127.74111715266832,0.0,10.01387881933495,96908.0,485212.4843120557,False,971375.5562370525,893044.7228234643
2026-01-26,1471681.2222355325,-9.992357818339951e-05,-31.844134645415195,108.60991161790612,176.68935515586736,11.212304515876937,86628.9,485654.80333772575,True,971426.2216498544,867491.3068522854
2026-01-27,1471913.7176756097,0.00023249544007726946,56.28576866958475,176.20967140764378,0.0,11.212304515876937,86628.9,485654.80333772575,False,971463.0536659025,990053.2161346432
2026-01-28,1472140.1682697937,0.00022645059418398888,64.02225878572911,162.42833539815462,0.0,11.212304515876937,86628.9,485654.80333772575,False,971612.511058064,1000112.8957462879
2026-01-29,1472155.4610897412,1.529281994746998e-05,-155.73890972552414,171.03172967300927,0.0,11.212304515876937,86628.9,485654.80333772575,False,971622.6043192293,1000829.3620048524
2026-01-30,1472297.42005024,0.00014195896049868316,80.28010033371802,61.67886016503436,0.0,11.212304515876937,86628.9,485654.80333772575,False,971716.2972331584,948613.6598744135
2026-01-31,1472525.430696062,0.00022801064582215623,40.81278843778553,187.19785738437932,0.0,11.212304515876937,86628.9,485654.80333772575,False,971866.784259401,944203.860508319
2026-02-01,1472225.3799598725,-0.00030005073618958705,-164.82087638335835,16.555390231874114,151.78525003790833,12.345438835239134,78706.7,485834.37538675795,True,971768.9290385409,882483.4878397713
2026-02-02,1472170.2721750902,-5.51077847823035e-05,27.4068742140656,-82.51465899637057,0.0,12.345438835239134,78706.7,485834.37538675795,False,971632.3796355595,949754.362297083
2026-02-03,1472283.1975179738,0.00011292534288368188,117.03476015819635,-4.109417274642899,0.0,12.345438835239134,78706.7,485834.37538675795,False,971706.9103618627,971493.4455420555
2026-02-04,1472258.3424621641,-2.4855055809719488e-05,-102.34368794405337,77.48863213436121,0.0,12.345438835239134,78706.7,485834.37538675795,False,971690.5060250284,934949.7120458642
2026-02-05,1472182.1887184056,-7.615374375856481e-05,-116.91130576990862,40.75756201114733,0.0,12.345438835239134,78706.7,485834.37538675795,False,971640.2445541477,902914.5328123022
2026-02-06,1471792.4527718092,-0.0003897359465963673,165.799243557355,-223.23950388765888,332.2956862658746,15.451127341678756,62868.1,485691.50941469707,True,971602.3339823296,776134.2832376974
2026-02-07,1471209.651148515,-0.0005828016232941299,-92.86127532363322,-287.87780105313806,202.06254691732207,13.76433839290122,70544.5,485499.18487901,True,971131.7310389853,1089992.052755057
2026-02-08,1471087.5475586704,-0.00012210358984465712,-9.49739349113389,-112.60619635354014,0.0,13.76433839290122,70544.5,485499.18487901,False,970917.7813887225,953239.6203634989
2026-02-09,1471132.0753521295,4.452779345912859e-05,97.86444597373598,-53.336652514613206,0.0,13.76433839290122,70544.5,485499.18487901,False,970947.1697324056,967470.5698279195
2026-02-10,1470712.0576402664,-0.00042001771186315454,-203.4369214472643,-216.58079041580385,0.0,13.76433839290122,70544.5,485499.18487901,False,970669.9580425759,965026.0233293403
2026-02-11,1470752.6293785393,4.057173827290535e-05,118.0980234111165,-77.52628513831758,0.0,13.76433839290122,70544.5,485499.18487901,False,970696.735389836,947059.4324250863
2026-02-12,1470642.5355067505,-0.00011009387178882026,-113.69343512529197,3.599563336466416,0.0,13.76433839290122,70544.5,485499.18487901,False,970624.0734344553,922964.9580683127
2026-02-13,1470707.8471717392,6.531166498875246e-05,17.205422991126525,48.10624199747074,0.0,13.76433839290122,70544.5,485499.18487901,False,970667.1791333479,911793.821028634
2026-02-14,1470769.00959802,6.116242628078908e-05,48.17518437515427,12.987241905633669,0.0,13.76433839290122,70544.5,485499.18487901,False,970707.5463346932,947282.4147070512
2026-02-15,1470712.9198316655,-5.608976635453291e-05,-67.85818827690687,11.768421922381746,0.0,13.76433839290122,70544.5,485499.18487901,False,970670.5270888993,960687.5038678977
2026-02-16,1470780.3087472608,6.738891559536569e-05,112.17935790206482,-44.7904423067763,0.0,13.76433839290122,70544.5,485499.18487901,False,970715.0037731922,946943.8119825858
2026-02-17,1470828.8603812254,4.855163396452553e-05,-80.65902298260946,129.21065694732474,0.0,13.76433839290122,70544.5,485499.18487901,False,970747.0478516088,947848.1290149996
2026-02-18,1470860.4638610354,3.160347981005907e-05,-30.419187847999233,62.022667658080316,0.0,13.76433839290122,70544.5,485499.18487901,False,970767.9061482834,928761.1209655633
2026-02-19,1470966.0457149784,0.0001055818539429456,145.62670019671864,-40.04484625373516,0.0,13.76433839290122,70544.5,485499.18487901,False,970837.5901718858,914265.8962039992
2026-02-20,1470906.1124139586,-5.9933301019715146e-05,-115.20751234851912,55.27421132861592,0.0,13.76433839290122,70544.5,485499.18487901,False,970798.0341932127,921851.4230923268
2026-02-21,1471150.9465957372,0.00024483418177859856,149.61835833077217,95.21582344774109,0.0,13.76433839290122,70544.5,485499.18487901,False,970959.6247531866,935690.0889125499
2026-02-22,1471232.5977936343,8.16511978970375e-05,27.94160693757345,53.70959095930188,0.0,13.76433839290122,70544.5,485499.18487901,False,971013.5145437986,935055.5529126371
2026-02-23,1471053.3704670656,-0.00017922732656868175,-178.11053880417384,-1.116787764434715,0.0,13.76433839290122,70544.5,485499.18487901,False,970895.2245082633,930656.470362266
2026-02-24,1471097.6770932635,4.4306626197882e-05,5.781022125094625,38.525604072648804,0.0,13.76433839290122,70544.5,485499.18487901,False,970924.466881554,889531.3801119557
2026-02-25,1471062.7439203702,-3.493317289324477e-05,-47.624610839426204,12.6914379461455,0.0,13.76433839290122,70544.5,485499.18487901,False,970901.4109874445,881349.8573712151
2026-02-26,1471191.9726346568,0.00012922871428658255,120.98853447351358,8.240179812910297,0.0,13.76433839290122,70544.5,485499.18487901,False,970986.7019388735,935321.2046436201
2026-02-27,1471122.6047824163,-6.936785224056802e-05,21.33472450903695,-90.70257674940014,0.0,13.76433839290122,70544.5,485499.18487901,False,970940.9191563948,928378.4723582409
2026-02-28,1471072.6744417343,-4.9930340681923554e-05,-13.76433839290122,-36.16600228898264,0.0,13.76433839290122,70544.5,485499.18487901,False,970907.9651315447,906188.9824350447
2026-03-01,1471053.544931152,-1.91295105824247e-05,2.3399375267691718,62.86326830175406,84.3327164109966,14.50461388551265,66937.0,485447.66982728016,True,970950.9992473916,921343.5190056289
2026-03-02,1470881.3065334007,-0.00017223839775123634,-140.40466241166115,-31.83373533961945,0.0,14.50461388551265,66937.0,485447.66982728016,False,970781.6623120445,953676.9125110682
2026-03-03,1470932.93810234,5.163156893942505e-05,24.36775132755994,27.263817611924182,0.0,14.50461388551265,66937.0,485447.66982728016,False,970815.7391475445,997943.5436282643
2026-03-04,1471161.9397309022,0.00022900162856210953,211.0421320342513,17.95949652801994,0.0,14.50461388551265,66937.0,485447.66982728016,False,970966.8802223955,990595.5062338635
2026-03-05,1471000.7087678085,-0.0001612309630936943,-252.96046616316332,91.72950306951404,0.0,14.50461388551265,66937.0,485447.66982728016,False,970860.4677867537,1053635.4591030786
2026-03-06,1471121.6202690809,0.00012091150127234868,157.37506065768562,-36.46355938538167,0.0,14.50461388551265,66937.0,485447.66982728016,False,970940.2693775934,1027721.5159352218
2026-03-07,1471045.4753890084,-7.614488007244654e-05,-75.42399220462357,-0.720887867832159,0.0,14.50461388551265,66937.0,485447.66982728016,False,970890.0137567456,987517.6271673578
2026-03-08,1470959.744276626,-8.573111238237471e-05,-3.045968916050527,-82.68514346628034,0.0,14.50461388551265,66937.0,485447.66982728016,False,970833.4312225733,975175.6512121751
2026-03-09,1470916.2921297643,-4.3452146861702205e-05,88.33309856272139,-131.78524542433254,0.0,14.50461388551265,66937.0,485447.66982728016,False,970804.7528056445,956351.5633115568
2026-03-10,1470940.2621872067,2.397005744231865e-05,18.275813495881025,5.6942439463722145,0.0,14.50461388551265,66937.0,485447.66982728016,False,970820.5730435564,992028.5620857523
2026-03-11,1470841.8067493422,-9.845543786440976e-05,125.9000485261485,-224.35548639070717,0.0,14.50461388551265,66937.0,485447.66982728016,False,970755.5924545659,1013898.6189023283
2026-03-12,1470560.2234220603,-0.0002815833272819873,-72.2329771497939,-209.35035013213758,0.0,14.50461388551265,66937.0,485447.66982728016,False,970569.7474585598,1017498.6640687125
2026-03-13,1470849.8691554477,0.0002896457333874423,281.09941710109166,8.546316286258993,0.0,14.50461388551265,66937.0,485447.66982728016,False,970760.9136425955,1022286.6371123203
2026-03-14,1470367.371039612,-0.00048249811583571134,-387.7083291596941,-94.78978667594298,0.0,14.50461388551265,66937.0,485447.66982728016,False,970442.4648861439,1028311.8537203622
2026-03-15,1470352.7755595422,-1.459548006975092e-05,44.094026212076656,-58.689506281802856,0.0,14.50461388551265,66937.0,485447.66982728016,False,970432.8318692979,1032357.1905330315
2026-03-16,1470459.9806488852,0.00010720508934301324,-15.955075274148344,123.16016461725413,0.0,14.50461388551265,66937.0,485447.66982728016,False,970503.5872282643,1055628.3930509482
2026-03-17,1470252.4138302652,-0.00020756681862007826,26.39839727173434,-38.25718299707514,195.70803289461227,12.964773097009008,74846.4,485183.29656398745,True,970495.7604296855,1085618.1327206339
2026-03-18,1470151.0045033984,-0.00010140932686673477,-15.55772771656174,-85.85159915012058,0.0,12.964773097009008,74846.4,485183.29656398745,False,970299.662972243,957737.6076541786
2026-03-19,1470210.6404805852,5.963597718672827e-05,85.30820697853058,-25.672229791726316,0.0,12.964773097009008,74846.4,485183.29656398745,False,970339.0227171862,923129.4423490226
2026-03-20,1470207.6222745369,-3.0182060482911766e-06,-13.483364020995019,10.465157972575929,0.0,12.964773097009008,74846.4,485183.29656398745,False,970337.0307011944,906074.2833399073
2026-03-21,1470139.142625826,-6.8479648710927e-05,-58.08218347473619,-10.397465236170433,0.0,12.964773097009008,74846.4,485183.29656398745,False,970291.8341330452,913661.2685562772
2026-03-22,1470026.190286079,-0.00011295233974698932,-19.576807376415683,-93.3755323706148,0.0,12.964773097009008,74846.4,485183.29656398745,False,970217.2855888122,893033.018081626
2026-03-23,1469876.2700051896,-0.00014992028088937513,-107.86691216701685,-42.053368722329836,0.0,12.964773097009008,74846.4,485183.29656398745,False,970118.3382034252,879409.6345112888
2026-03-24,1470134.4882708061,0.0002582182656165678,157.52199312858397,100.69627248807338,0.0,12.964773097009008,74846.4,485183.29656398745,False,970288.7622587321,918761.6102926404
2026-03-25,1470108.6361269006,-2.585214390559122e-05,-99.9584005778338,74.10625667226519,0.0,12.964773097009008,74846.4,485183.29656398745,False,970271.6998437544,914327.6578934633
