date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2026-03-07,1550174.6389297494,-9.118279253831133e-05,-90.31953595637631,-0.8632565818385679,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162630.9791973121,1182543.262792579
2026-03-08,1550071.976712316,-0.00010266221743333154,-3.6475197214284507,-99.01469771183817,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162553.982534237,1167763.8602646322
2026-03-09,1550019.9431666743,-5.2033545641694216e-05,105.77807191813926,-157.81161755971368,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162514.9573750058,1145222.1883868915
2026-03-10,1550048.6470896802,2.8703923005843536e-05,21.885118328065197,6.81880467774041,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162536.48531726,1187945.0658084345
2026-03-11,1549930.747609682,-0.00011789947999827564,150.76414848099122,-268.66362847912984,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162448.0607072613,1214134.2574074923
2026-03-12,1549593.5541688446,-0.00033719344083731994,-86.49832481973803,-250.69511601747945,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162195.1656266334,1218445.2783352586
2026-03-13,1549940.4022667326,0.00034684809788805435,336.61396285281904,10.234135035138268,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162455.3017000495,1224178.8319543388
2026-03-14,1549362.6152171707,-0.0005777870495619718,-464.27715309902345,-113.50989646302827,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162021.961412878,1231393.9733459346
2026-03-15,1549345.137264222,-1.7477952948771416e-05,52.80219025159109,-70.28014320032666,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162008.8529481664,1236238.2269186745
2026-03-16,1549473.514371275,0.0001283771070530638,-19.1060556831914,147.48316273637147,0.0,17.36914153008209,66937.0,581319.1132995524,False,1162105.1357784562,1264105.2775895384
2026-03-17,1549224.844094568,-0.0002486702767070383,31.611837584870724,-45.81262426310787,234.46949002877048,15.524041678302845,74846.4,580959.316535463,True,1162094.4851884474,1300017.714617136
2026-03-18,1549103.4163915864,-0.000121427702981513,-18.628850014144138,-102.79885296742228,0.0,15.524041678302845,74846.4,580959.316535463,False,1161827.5622936897,1146796.6640720912
2026-03-19,1549174.8246135775,7.140822199103423e-05,102.14819424348573,-30.73997225247778,0.0,15.524041678302845,74846.4,580959.316535463,False,1161881.118460183,1105356.7872160296
2026-03-20,1549171.210608447,-3.6140051304828374e-06,-16.145003345561467,12.530998214983967,0.0,15.524041678302845,74846.4,580959.316535463,False,1161878.4079563352,1084934.9103882222
2026-03-21,1549089.2129589124,-8.199764953460544e-05,-69.5477067189594,-12.449942815601794,0.0,15.524041678302845,74846.4,580959.316535463,False,1161816.9097191843,1094019.5795783652
2026-03-22,1548953.9636323892,-0.00013524932652316055,-23.44130293415597,-111.80802358890166,0.0,15.524041678302845,74846.4,580959.316535463,False,1161715.472724292,1069319.2768640174
2026-03-23,1548774.4488293508,-0.00017951480303844437,-129.1600267633622,-50.3547762751896,0.0,15.524041678302845,74846.4,580959.316535463,False,1161580.836622013,1053006.6138684568
2026-03-24,1549083.6398261802,0.0003091909968294203,188.6171063912892,120.57389043817719,0.0,15.524041678302845,74846.4,580959.316535463,False,1161812.729869635,1100126.7375746095
2026-03-25,1549052.6844244574,-3.0955401722807435e-05,-119.69036133958843,88.73495961673704,0.0,15.524041678302845,74846.4,580959.316535463,False,1161789.513318343,1094817.5153206298
2026-03-26,1549169.4123158471,0.00011672789138974622,97.6462221564255,19.08166923327366,0.0,15.524041678302845,74846.4,580959.316535463,False,1161877.0592368853,1106825.361558797
2026-03-27,1548965.1448714084,-0.0002042674444387667,-105.87396424613384,-98.39348019254828,0.0,15.524041678302845,74846.4,580959.316535463,False,1161723.8586535563,1067869.331371264
2026-03-28,1548748.463279898,-0.00021668159151030705,170.2987372110003,-163.44742597152614,223.53290274967753,17.502856928066883,66364.1,580780.6737299617,True,1161728.9971369859,1030239.0543430579
2026-03-29,1548720.225951971,-2.8237327927025037e-05,-16.45268551242362,-11.784642414582107,0.0,17.502856928066883,66364.1,580780.6737299617,False,1161540.1694639781,1161048.5137519313
2026-03-30,1548575.173808134,-0.00014505214383709244,-162.95159800026192,17.89945416319995,0.0,17.502856928066883,66364.1,580780.6737299617,False,1161431.3803561004,1154803.494399997
2026-03-31,1548522.6687765678,-5.250503156613558e-05,0.8751428467089842,-53.38017441291028,0.0,17.502856928066883,66364.1,580780.6737299617,False,1161392.0015824258,1168567.7410882285
2026-04-01,1548603.840837313,8.117206074530259e-05,176.9538835427664,-39.81000062749687,55.97182216983097,17.01976924019708,68241.4,580726.4403139924,True,1161494.859494612,1194419.4607709832
2026-04-02,1548303.70776501,-0.0003001330723031424,-264.9978070699874,-35.135265233119284,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161227.7808237574,1158814.8163957542
2026-04-03,1548391.333839404,8.762607439397834e-05,99.9060454398776,-12.279971045868308,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161293.500379553,1138088.1414150426
2026-04-04,1548515.1768474202,0.00012384300801623614,15.317792316078302,108.5252157003236,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161386.382635565,1139133.1552463905
2026-04-05,1548523.4202158656,8.243368445429952e-06,-84.58825312379929,92.8316215691547,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161392.5651618992,1144938.5985342218
2026-04-06,1548795.0102247994,0.0002715900089337956,118.45759391188064,153.13241502198846,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161596.2576685995,1174328.3360581938
2026-04-07,1548912.4340004672,0.00011742377566779032,-8.850280004724159,126.27405567251249,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161684.3255003504,1171264.7775949584
2026-04-08,1549025.131239217,0.00011269723874982446,-29.61439847803208,142.31163722780323,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161768.8484294128,1223554.614631616
2026-04-09,1549023.7091777914,-1.4220614256337285e-06,-38.97527156019,37.55321013468234,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161767.7818833436,1209053.771238968
2026-04-10,1549131.6032430576,0.00010789406526624225,99.56565005525198,8.328415211082325,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161848.7024322932,1221175.2508918364
2026-04-11,1549014.176741453,-0.0001174265016047284,131.56281622690173,-248.9893178316342,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161760.6325560897,1241037.3215951463
2026-04-12,1548598.7460307127,-0.0004154307107401546,-264.6574116851141,-150.77329905492275,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161449.0595230346,1242671.2194422053
2026-04-13,1548538.8426635086,-5.990336720412597e-05,10.211861543969645,-70.11522874819191,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161404.1319976314,1203488.3066974236
2026-04-14,1548479.6887153452,-5.9153948163380845e-05,46.63416771822916,-105.78811588173113,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161359.766536509,1266013.8329551355
2026-04-15,1548064.0779344426,-0.00041561078090267256,-143.81705007961577,-271.79373082304966,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161048.058450832,1261282.3371063608
2026-04-16,1548109.962869929,4.588493548636325e-05,153.8587139312726,-107.97377844473692,0.0,17.01976924019708,68241.4,580726.4403139924,False,1161082.4721524466,1272675.3706357488
2026-04-17,1548085.3967353364,-2.456613459251821e-05,234.70261782220874,-60.22073204985345,199.04802036485836,15.458840578369765,75106.8,580532.0237757511,True,1161213.333566776,1278300.4043696339
2026-04-18,1547756.1873008246,-0.00032920943451183847,-93.83516231081245,-235.37427220100258,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160817.1404756184,1190803.76505617
2026-04-19,1547376.6751635284,-0.00037951213729614394,-53.332999995330695,-326.1791373007211,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160532.5063726464,1169520.0333478705
2026-04-20,1547322.3714319463,-5.430373158212751e-05,84.09609274659248,-138.39982432861896,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160491.7785739596,1140219.3469156283
2026-04-21,1547226.920949057,-9.545048288931138e-05,115.47753912021518,-210.928022009566,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160420.1907117928,1171627.0733187024
2026-04-22,1547186.8500086572,-4.0070940399775284e-05,-46.84028695244239,6.769346552568411,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160390.137506493,1179328.6676948462
2026-04-23,1546823.905305235,-0.00036294470342225396,-144.07639419028922,-218.86830923201373,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160117.9289789263,1207949.1651416398
2026-04-24,1546668.5106404673,-0.00015539466476766393,24.115791302220842,-179.51045606992284,0.0,15.458840578369765,75106.8,580532.0237757511,False,1160001.3829803504,1209150.3170545793
2026-04-25,1546539.894594355,-0.00012861604611226357,27.05297101214709,-155.66901712442686,0.0,15.458840578369765,75106.8,580532.0237757511,False,1159904.9209457664,1196441.6042151016
2026-04-26,1546518.6692298183,-2.1225364536745473e-05,-28.289678258443665,7.064313721546899,0.0,15.458840578369765,75106.8,580532.0237757511,False,1159889.0019223636,1199374.146272818
2026-04-27,1546396.1548779139,-0.00012251435190439224,48.69534782199973,-171.20969972653938,0.0,15.458840578369765,75106.8,580532.0237757511,False,1159797.1161584354,1215287.4767641919
2026-04-28,1546326.4456192132,-6.970925870072097e-05,-46.84028695244239,-22.868971748175944,0.0,15.458840578369765,75106.8,580532.0237757511,False,1159744.8342144098,1195450.6925340279
2026-04-29,1546419.4062958127,9.296067659952678e-05,68.94642897940318,24.014247620009407,0.0,15.458840578369765,75106.8,580532.0237757511,False,1159814.5547218595,1179481.710216572
2026-04-30,1546090.6284699193,-0.00032877782589336855,-223.8440115747312,-104.93381431857894,0.0,15.458840578369765,75106.8,580532.0237757511,False,1159567.9713524394,1171005.6279274519
2026-05-01,1546125.3446106995,3.4716140780132266e-05,171.283953608364,-102.61279627644136,33.95501655210596,15.196748964791807,76305.4,579797.0042290123,True,1159619.4747204385,1179593.013868736
2026-05-02,1545995.1245147472,-0.00013022009595227427,-29.633660481299795,-100.58643547092584,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159496.3433860603,1188262.6753801045
2026-05-03,1545935.3178939885,-5.980662075872533e-05,-78.87112712752601,19.06450636879873,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159451.4884204913,1195266.856977977
2026-05-04,1546031.2746642781,9.595677028968931e-05,84.18998926507045,11.766781024637499,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159523.4559982086,1193385.4994561358
2026-05-05,1545799.582598248,-0.00023169206603011115,-70.96881766577235,-160.7232483643083,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159349.686948686,1213097.2025383674
2026-05-06,1545697.894015732,-0.00010168858251604252,132.5156509732234,-234.20423348917723,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159273.420511799,1228837.9951160986
2026-05-07,1545735.0168134246,3.7122797692660245e-05,203.332501148764,-166.2097034560832,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159301.2626100685,1236863.3982444052
2026-05-08,1545343.9374838774,-0.00039107932954723945,-311.68532126780036,-79.39400827948688,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159007.9531129082,1215276.4163399185
2026-05-09,1545387.0632601327,4.312577625527047e-05,22.491188467829954,20.634587787428202,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159040.2974450996,1218098.4526226802
2026-05-10,1545613.197619928,0.00022613435979536734,97.71509584372632,128.41926395163196,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159209.898214946,1225374.6560270225
2026-05-11,1545591.8903078218,-2.1307312106247992e-05,-182.96885753599605,161.66154542994414,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159193.9177308665,1248833.8774039715
2026-05-12,1545926.5233543995,0.00033463304657768456,215.64186781021,118.99117876740864,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159444.8925157995,1241560.7133494224
2026-05-13,1546033.056657583,0.00010653330318350345,-46.957954301153606,153.49125748479597,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159524.7924931874,1222745.6184561136
2026-05-14,1545890.542425683,-0.00014251423189998606,-274.45328630410467,131.93905440408753,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159417.9068192623,1204922.8712702056
2026-05-15,1546074.0389600547,0.00018349653437174857,239.95666615396533,-56.46013178209081,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159555.5292200411,1231678.2674976182
2026-05-16,1546147.9862709162,7.394731086143292e-05,-30.393497929583614,104.34080879115028,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159610.9897031873,1201667.7276419473
2026-05-17,1546279.5759417736,0.0001315896708574146,69.14520778984695,62.4444630673852,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159709.6819563303,1186931.4401707887
2026-05-18,1546168.2771528447,-0.00011129878892889246,-250.44242293970706,139.1436340108839,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159626.2078646335,1176690.3510434155
2026-05-19,1546523.3796277265,0.00035510247488180173,173.39490568832758,181.7075691934688,0.0,15.196748964791807,76305.4,579797.0042290123,False,1159892.5347207948,1169590.4299270648
2026-05-20,1546668.918284692,0.0001455386569655966,-65.64995552800676,211.18861249375314,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160001.6887135191,1167110.3204960108
2026-05-21,1546926.1413750509,0.000257223090358777,115.19135715314843,142.03173320563,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160194.6060312882,1177904.5712857025
2026-05-22,1546799.2787324078,-0.0001268626426430419,-193.30264683216947,66.44000418906596,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160099.4590493059,1179059.5242070267
2026-05-23,1546874.0366712767,7.475793886883184e-05,-42.854832080819044,117.61277094971254,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160155.5275034574,1147553.6242532204
2026-05-24,1547282.369329048,0.00040833265777141787,156.52651433739985,251.8061434339191,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160461.776996786,1165823.155858693
2026-05-25,1547386.0115385174,0.00010364220946934074,-31.001367888077983,134.6435773576349,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160539.508653888,1170610.1317826023
2026-05-26,1547682.6217773603,0.00029661023884289896,88.90098144389938,207.70925739897564,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160761.9663330202,1174427.555122558
2026-05-27,1547770.882584691,8.826080733072012e-05,-244.66765833323655,332.92846566380507,0.0,15.196748964791807,76305.4,579797.0042290123,False,1160828.1619385183,1153518.348221901
2026-05-28,1548158.592468947,0.0003877098842558917,104.85756785719616,282.85231639856,0.0,15.196748964791807,76305.4,579797.0042290123,False,1161118.9443517101,1130911.6644618767
2026-05-29,1548326.7984143384,0.00016820594539144077,-78.87112712708372,247.07707251841137,0.0,15.196748964791807,76305.4,579797.0042290123,False,1161245.0988107538,1118350.0317675797
2026-05-30,1548585.7662684596,0.00025896785412123427,98.17099831243124,160.79685580869338,0.0,15.196748964791807,76305.4,579797.0042290123,False,1161439.3247013446,1115869.9223365257
2026-05-31,1548688.7759910761,0.0001030097226165235,-77.50341972030553,180.5131423367898,0.0,15.196748964791807,76305.4,579797.0042290123,False,1161516.581993307,1122384.768617732
2026-06-01,1548746.6723542614,5.789636318525299e-05,-95.5875509886643,225.43603592982438,71.95212175579522,15.770665826680933,73653.2,580780.002132848,True,1161613.9683570128,1119289.1908536039
2026-06-02,1548960.8872247152,0.00021421487045381217,-59.77082348324925,273.98569393709244,0.0,15.770665826680933,73653.2,580780.002132848,False,1161720.6654185364,1125891.4893654918
